ts,equity
2023-12-26 12:00:00+00:00,16064.41308321425
2023-12-26 16:00:00+00:00,15858.810526688469
2023-12-26 20:00:00+00:00,16164.929888626852
2023-12-27 00:00:00+00:00,15369.93333672717
2023-12-27 04:00:00+00:00,15292.261259817431
2023-12-27 08:00:00+00:00,16511.06407701085
2023-12-27 12:00:00+00:00,16511.06407701085
2023-12-27 16:00:00+00:00,16511.06407701085
2023-12-27 20:00:00+00:00,16511.06407701085
2023-12-28 00:00:00+00:00,16511.06407701085
2023-12-28 04:00:00+00:00,16511.06407701085
2023-12-28 08:00:00+00:00,16511.06407701085
2023-12-28 12:00:00+00:00,16511.06407701085
2023-12-28 16:00:00+00:00,16511.06407701085
2023-12-28 20:00:00+00:00,16511.06407701085
2023-12-29 00:00:00+00:00,16511.06407701085
2023-12-29 04:00:00+00:00,16511.06407701085
2023-12-29 08:00:00+00:00,16511.06407701085
2023-12-29 12:00:00+00:00,16511.06407701085
2023-12-29 16:00:00+00:00,16511.06407701085
2023-12-29 20:00:00+00:00,16511.06407701085
2023-12-30 00:00:00+00:00,16511.06407701085
2023-12-30 04:00:00+00:00,16511.06407701085
2023-12-30 08:00:00+00:00,16511.06407701085
2023-12-30 12:00:00+00:00,16511.06407701085
2023-12-30 16:00:00+00:00,16511.06407701085
2023-12-30 20:00:00+00:00,16511.06407701085
2023-12-31 00:00:00+00:00,16511.06407701085
2023-12-31 04:00:00+00:00,16511.06407701085
2023-12-31 08:00:00+00:00,16511.06407701085
2023-12-31 12:00:00+00:00,16511.06407701085
2023-12-31 16:00:00+00:00,16511.06407701085
2023-12-31 20:00:00+00:00,16511.06407701085
2024-01-01 00:00:00+00:00,16511.06407701085
2024-01-01 04:00:00+00:00,16511.06407701085
2024-01-01 08:00:00+00:00,16511.06407701085
2024-01-01 12:00:00+00:00,16511.06407701085
2024-01-01 16:00:00+00:00,16511.06407701085
2024-01-01 20:00:00+00:00,16511.06407701085
2024-01-02 00:00:00+00:00,16511.06407701085
2024-01-02 04:00:00+00:00,16511.06407701085
2024-01-02 08:00:00+00:00,16511.06407701085
2024-01-02 12:00:00+00:00,16511.06407701085
2024-01-02 16:00:00+00:00,16511.06407701085
2024-01-02 20:00:00+00:00,16511.06407701085
2024-01-03 00:00:00+00:00,16511.06407701085
2024-01-03 04:00:00+00:00,16511.06407701085
2024-01-03 08:00:00+00:00,16511.06407701085
2024-01-03 12:00:00+00:00,16511.06407701085
2024-01-03 16:00:00+00:00,16511.06407701085
2024-01-03 20:00:00+00:00,16511.06407701085
2024-01-04 00:00:00+00:00,16511.06407701085
2024-01-04 04:00:00+00:00,16511.06407701085
2024-01-04 08:00:00+00:00,16511.06407701085
2024-01-04 12:00:00+00:00,16511.06407701085
2024-01-04 16:00:00+00:00,16511.06407701085
2024-01-04 20:00:00+00:00,16511.06407701085
2024-01-05 00:00:00+00:00,16511.06407701085
2024-01-05 04:00:00+00:00,16511.06407701085
2024-01-05 08:00:00+00:00,16511.06407701085
2024-01-05 12:00:00+00:00,16511.06407701085
2024-01-05 16:00:00+00:00,16511.06407701085
2024-01-05 20:00:00+00:00,16511.06407701085
2024-01-06 00:00:00+00:00,16511.06407701085
2024-01-06 04:00:00+00:00,16511.06407701085
2024-01-06 08:00:00+00:00,16511.06407701085
2024-01-06 12:00:00+00:00,16511.06407701085
2024-01-06 16:00:00+00:00,16511.06407701085
2024-01-06 20:00:00+00:00,16511.06407701085
2024-01-07 00:00:00+00:00,16511.06407701085
2024-01-07 04:00:00+00:00,16511.06407701085
2024-01-07 08:00:00+00:00,16511.06407701085
2024-01-07 12:00:00+00:00,16511.06407701085
2024-01-07 16:00:00+00:00,16511.06407701085
2024-01-07 20:00:00+00:00,16511.06407701085
2024-01-08 00:00:00+00:00,16511.06407701085
2024-01-08 04:00:00+00:00,16511.06407701085
2024-01-08 08:00:00+00:00,16511.06407701085
2024-01-08 12:00:00+00:00,16511.06407701085
2024-01-08 16:00:00+00:00,16511.06407701085
2024-01-08 20:00:00+00:00,16511.06407701085
2024-01-09 00:00:00+00:00,16511.06407701085
2024-01-09 04:00:00+00:00,16511.06407701085
2024-01-09 08:00:00+00:00,16511.06407701085
2024-01-09 12:00:00+00:00,16511.06407701085
2024-01-09 16:00:00+00:00,16511.06407701085
2024-01-09 20:00:00+00:00,16511.06407701085
2024-01-10 00:00:00+00:00,16511.06407701085
2024-01-10 04:00:00+00:00,16511.06407701085
2024-01-10 08:00:00+00:00,16511.06407701085
2024-01-10 12:00:00+00:00,16511.06407701085
2024-01-10 16:00:00+00:00,16511.06407701085
2024-01-10 20:00:00+00:00,16511.06407701085
2024-01-11 00:00:00+00:00,16511.06407701085
2024-01-11 04:00:00+00:00,16511.06407701085
2024-01-11 08:00:00+00:00,16478.107861288277
2024-01-11 12:00:00+00:00,16019.504091636301
2024-01-11 16:00:00+00:00,16140.744168670728
2024-01-11 20:00:00+00:00,16040.5893224249
2024-01-12 00:00:00+00:00,16077.488476304938
2024-01-12 04:00:00+00:00,15961.519706967658
2024-01-12 08:00:00+00:00,16135.472860973581
2024-01-12 12:00:00+00:00,15708.496937504498
2024-01-12 16:00:00+00:00,15423.846321858446
2024-01-12 20:00:00+00:00,14985.93619185063
2024-01-13 00:00:00+00:00,14985.93619185063
2024-01-13 04:00:00+00:00,14985.93619185063
2024-01-13 08:00:00+00:00,14985.93619185063
2024-01-13 12:00:00+00:00,14985.93619185063
2024-01-13 16:00:00+00:00,14985.93619185063
2024-01-13 20:00:00+00:00,14985.93619185063
2024-01-14 00:00:00+00:00,14985.93619185063
2024-01-14 04:00:00+00:00,14985.93619185063
2024-01-14 08:00:00+00:00,14985.93619185063
2024-01-14 12:00:00+00:00,14985.93619185063
2024-01-14 16:00:00+00:00,14985.93619185063
2024-01-14 20:00:00+00:00,14985.93619185063
2024-01-15 00:00:00+00:00,14985.93619185063
2024-01-15 04:00:00+00:00,14985.93619185063
2024-01-15 08:00:00+00:00,14985.93619185063
2024-01-15 12:00:00+00:00,14985.93619185063
2024-01-15 16:00:00+00:00,14985.93619185063
2024-01-15 20:00:00+00:00,14985.93619185063
2024-01-16 00:00:00+00:00,14985.93619185063
2024-01-16 04:00:00+00:00,14985.93619185063
2024-01-16 08:00:00+00:00,14985.93619185063
2024-01-16 12:00:00+00:00,14985.93619185063
2024-01-16 16:00:00+00:00,14985.93619185063
2024-01-16 20:00:00+00:00,14985.93619185063
2024-01-17 00:00:00+00:00,14985.93619185063
2024-01-17 04:00:00+00:00,14985.93619185063
2024-01-17 08:00:00+00:00,14985.93619185063
2024-01-17 12:00:00+00:00,14985.93619185063
2024-01-17 16:00:00+00:00,14985.93619185063
2024-01-17 20:00:00+00:00,14985.93619185063
2024-01-18 00:00:00+00:00,14985.93619185063
2024-01-18 04:00:00+00:00,14985.93619185063
2024-01-18 08:00:00+00:00,14985.93619185063
2024-01-18 12:00:00+00:00,14985.93619185063
2024-01-18 16:00:00+00:00,14985.93619185063
2024-01-18 20:00:00+00:00,14985.93619185063
2024-01-19 00:00:00+00:00,14985.93619185063
2024-01-19 04:00:00+00:00,14985.93619185063
2024-01-19 08:00:00+00:00,14985.93619185063
2024-01-19 12:00:00+00:00,14985.93619185063
2024-01-19 16:00:00+00:00,14985.93619185063
2024-01-19 20:00:00+00:00,14985.93619185063
2024-01-20 00:00:00+00:00,14985.93619185063
2024-01-20 04:00:00+00:00,14985.93619185063
2024-01-20 08:00:00+00:00,14985.93619185063
2024-01-20 12:00:00+00:00,14985.93619185063
2024-01-20 16:00:00+00:00,14985.93619185063
2024-01-20 20:00:00+00:00,14985.93619185063
2024-01-21 00:00:00+00:00,14985.93619185063
2024-01-21 04:00:00+00:00,14985.93619185063
2024-01-21 08:00:00+00:00,14985.93619185063
2024-01-21 12:00:00+00:00,14985.93619185063
2024-01-21 16:00:00+00:00,14985.93619185063
2024-01-21 20:00:00+00:00,14985.93619185063
2024-01-22 00:00:00+00:00,14985.93619185063
2024-01-22 04:00:00+00:00,14985.93619185063
2024-01-22 08:00:00+00:00,14985.93619185063
2024-01-22 12:00:00+00:00,14985.93619185063
2024-01-22 16:00:00+00:00,14985.93619185063
2024-01-22 20:00:00+00:00,14985.93619185063
2024-01-23 00:00:00+00:00,14985.93619185063
2024-01-23 04:00:00+00:00,14985.93619185063
2024-01-23 08:00:00+00:00,14985.93619185063
2024-01-23 12:00:00+00:00,14985.93619185063
2024-01-23 16:00:00+00:00,14985.93619185063
2024-01-23 20:00:00+00:00,14985.93619185063
2024-01-24 00:00:00+00:00,14985.93619185063
2024-01-24 04:00:00+00:00,14985.93619185063
2024-01-24 08:00:00+00:00,14985.93619185063
2024-01-24 12:00:00+00:00,14985.93619185063
2024-01-24 16:00:00+00:00,14985.93619185063
2024-01-24 20:00:00+00:00,14985.93619185063
2024-01-25 00:00:00+00:00,14985.93619185063
2024-01-25 04:00:00+00:00,14985.93619185063
2024-01-25 08:00:00+00:00,14985.93619185063
2024-01-25 12:00:00+00:00,14985.93619185063
2024-01-25 16:00:00+00:00,14985.93619185063
2024-01-25 20:00:00+00:00,14985.93619185063
2024-01-26 00:00:00+00:00,14985.93619185063
2024-01-26 04:00:00+00:00,14985.93619185063
2024-01-26 08:00:00+00:00,14985.93619185063
2024-01-26 12:00:00+00:00,14956.024143563502
2024-01-26 16:00:00+00:00,15002.489461291078
2024-01-26 20:00:00+00:00,14868.901672824295
2024-01-27 00:00:00+00:00,15101.228261462176
2024-01-27 04:00:00+00:00,14967.640472995394
2024-01-27 08:00:00+00:00,14985.064967143235
2024-01-27 12:00:00+00:00,15008.29762600702
2024-01-27 16:00:00+00:00,15095.420096746228
2024-01-27 20:00:00+00:00,15101.228261462176
2024-01-28 00:00:00+00:00,15176.734402769485
2024-01-28 04:00:00+00:00,15060.571108450544
2024-01-28 08:00:00+00:00,15124.460920325962
2024-01-28 12:00:00+00:00,14996.681296575129
2024-01-28 16:00:00+00:00,14816.628190380774
2024-01-28 20:00:00+00:00,14805.011860948878
2024-01-29 00:00:00+00:00,14956.024143563502
2024-01-29 04:00:00+00:00,14874.70983754024
2024-01-29 08:00:00+00:00,14996.681296575129
2024-01-29 12:00:00+00:00,15048.954779018653
2024-01-29 16:00:00+00:00,15170.92623805354
2024-01-29 20:00:00+00:00,15292.897697088425
2024-01-30 00:00:00+00:00,15234.816049928957
2024-01-30 04:00:00+00:00,15153.501743905696
2024-01-30 08:00:00+00:00,15275.473202940584
2024-01-30 12:00:00+00:00,15211.583391065169
2024-01-30 16:00:00+00:00,15223.199720497063
2024-01-30 20:00:00+00:00,15008.29762600702
2024-01-31 00:00:00+00:00,14903.750661119975
2024-01-31 04:00:00+00:00,14897.942496404028
2024-01-31 08:00:00+00:00,14624.691579177586
2024-01-31 12:00:00+00:00,14624.691579177586
2024-01-31 16:00:00+00:00,14624.691579177586
2024-01-31 20:00:00+00:00,14624.691579177586
2024-02-01 00:00:00+00:00,14624.691579177586
2024-02-01 04:00:00+00:00,14624.691579177586
2024-02-01 08:00:00+00:00,14624.691579177586
2024-02-01 12:00:00+00:00,14624.691579177586
2024-02-01 16:00:00+00:00,14624.691579177586
2024-02-01 20:00:00+00:00,14624.691579177586
2024-02-02 00:00:00+00:00,14624.691579177586
2024-02-02 04:00:00+00:00,14624.691579177586
2024-02-02 08:00:00+00:00,14624.691579177586
2024-02-02 12:00:00+00:00,14624.691579177586
2024-02-02 16:00:00+00:00,14624.691579177586
2024-02-02 20:00:00+00:00,14624.691579177586
2024-02-03 00:00:00+00:00,14624.691579177586
2024-02-03 04:00:00+00:00,14624.691579177586
2024-02-03 08:00:00+00:00,14624.691579177586
2024-02-03 12:00:00+00:00,14624.691579177586
2024-02-03 16:00:00+00:00,14624.691579177586
2024-02-03 20:00:00+00:00,14624.691579177586
2024-02-04 00:00:00+00:00,14624.691579177586
2024-02-04 04:00:00+00:00,14624.691579177586
2024-02-04 08:00:00+00:00,14624.691579177586
2024-02-04 12:00:00+00:00,14624.691579177586
2024-02-04 16:00:00+00:00,14624.691579177586
2024-02-04 20:00:00+00:00,14624.691579177586
2024-02-05 00:00:00+00:00,14624.691579177586
2024-02-05 04:00:00+00:00,14624.691579177586
2024-02-05 08:00:00+00:00,14624.691579177586
2024-02-05 12:00:00+00:00,14624.691579177586
2024-02-05 16:00:00+00:00,14624.691579177586
2024-02-05 20:00:00+00:00,14624.691579177586
2024-02-06 00:00:00+00:00,14624.691579177586
2024-02-06 04:00:00+00:00,14624.691579177586
2024-02-06 08:00:00+00:00,14624.691579177586
2024-02-06 12:00:00+00:00,14624.691579177586
2024-02-06 16:00:00+00:00,14624.691579177586
2024-02-06 20:00:00+00:00,14624.691579177586
2024-02-07 00:00:00+00:00,14624.691579177586
2024-02-07 04:00:00+00:00,14624.691579177586
2024-02-07 08:00:00+00:00,14624.691579177586
2024-02-07 12:00:00+00:00,14624.691579177586
2024-02-07 16:00:00+00:00,14624.691579177586
2024-02-07 20:00:00+00:00,14624.691579177586
2024-02-08 00:00:00+00:00,14624.691579177586
2024-02-08 04:00:00+00:00,14624.691579177586
2024-02-08 08:00:00+00:00,14624.691579177586
2024-02-08 12:00:00+00:00,14595.500578021543
2024-02-08 16:00:00+00:00,14375.932477481238
2024-02-08 20:00:00+00:00,14370.154369572283
2024-02-09 00:00:00+00:00,14491.494635660347
2024-02-09 04:00:00+00:00,14560.831930567812
2024-02-09 08:00:00+00:00,14774.621923199165
2024-02-09 12:00:00+00:00,14653.2816571111
2024-02-09 16:00:00+00:00,14832.403002288722
2024-02-09 20:00:00+00:00,14942.187052558873
2024-02-10 00:00:00+00:00,15092.417858191719
2024-02-10 04:00:00+00:00,14965.299484194695
2024-02-10 08:00:00+00:00,14745.731383654387
2024-02-10 12:00:00+00:00,14780.40003110812
2024-02-10 16:00:00+00:00,14739.953275745434
2024-02-10 20:00:00+00:00,14786.178139017076
2024-02-11 00:00:00+00:00,14936.408944649917
2024-02-11 04:00:00+00:00,14867.071649742451
2024-02-11 08:00:00+00:00,14884.405973469318
2024-02-11 12:00:00+00:00,14791.956246926033
2024-02-11 16:00:00+00:00,14751.509491563344
2024-02-11 20:00:00+00:00,14624.391117566322
2024-02-12 00:00:00+00:00,14520.385175205123
2024-02-12 04:00:00+00:00,14520.385175205123
2024-02-12 08:00:00+00:00,14350.245468737145
2024-02-12 12:00:00+00:00,14350.245468737145
2024-02-12 16:00:00+00:00,14350.245468737145
2024-02-12 20:00:00+00:00,14350.245468737145
2024-02-13 00:00:00+00:00,14350.245468737145
2024-02-13 04:00:00+00:00,14350.245468737145
2024-02-13 08:00:00+00:00,14350.245468737145
2024-02-13 12:00:00+00:00,14350.245468737145
2024-02-13 16:00:00+00:00,14350.245468737145
2024-02-13 20:00:00+00:00,14350.245468737145
2024-02-14 00:00:00+00:00,14350.245468737145
2024-02-14 04:00:00+00:00,14350.245468737145
2024-02-14 08:00:00+00:00,14350.245468737145
2024-02-14 12:00:00+00:00,14350.245468737145
2024-02-14 16:00:00+00:00,14350.245468737145
2024-02-14 20:00:00+00:00,14350.245468737145
2024-02-15 00:00:00+00:00,14350.245468737145
2024-02-15 04:00:00+00:00,14350.245468737145
2024-02-15 08:00:00+00:00,14350.245468737145
2024-02-15 12:00:00+00:00,14350.245468737145
2024-02-15 16:00:00+00:00,14350.245468737145
2024-02-15 20:00:00+00:00,14350.245468737145
2024-02-16 00:00:00+00:00,14350.245468737145
2024-02-16 04:00:00+00:00,14350.245468737145
2024-02-16 08:00:00+00:00,14350.245468737145
2024-02-16 12:00:00+00:00,14350.245468737145
2024-02-16 16:00:00+00:00,14350.245468737145
2024-02-16 20:00:00+00:00,14350.245468737145
2024-02-17 00:00:00+00:00,14350.245468737145
2024-02-17 04:00:00+00:00,14350.245468737145
2024-02-17 08:00:00+00:00,14350.245468737145
2024-02-17 12:00:00+00:00,14350.245468737145
2024-02-17 16:00:00+00:00,14350.245468737145
2024-02-17 20:00:00+00:00,14350.245468737145
2024-02-18 00:00:00+00:00,14350.245468737145
2024-02-18 04:00:00+00:00,14350.245468737145
2024-02-18 08:00:00+00:00,14350.245468737145
2024-02-18 12:00:00+00:00,14350.245468737145
2024-02-18 16:00:00+00:00,14350.245468737145
2024-02-18 20:00:00+00:00,14350.245468737145
2024-02-19 00:00:00+00:00,14350.245468737145
2024-02-19 04:00:00+00:00,14350.245468737145
2024-02-19 08:00:00+00:00,14350.245468737145
2024-02-19 12:00:00+00:00,14350.245468737145
2024-02-19 16:00:00+00:00,14350.245468737145
2024-02-19 20:00:00+00:00,14350.245468737145
2024-02-20 00:00:00+00:00,14350.245468737145
2024-02-20 04:00:00+00:00,14350.245468737145
2024-02-20 08:00:00+00:00,14350.245468737145
2024-02-20 12:00:00+00:00,14350.245468737145
2024-02-20 16:00:00+00:00,14350.245468737145
2024-02-20 20:00:00+00:00,14350.245468737145
2024-02-21 00:00:00+00:00,14350.245468737145
2024-02-21 04:00:00+00:00,14350.245468737145
2024-02-21 08:00:00+00:00,14350.245468737145
2024-02-21 12:00:00+00:00,14350.245468737145
2024-02-21 16:00:00+00:00,14350.245468737145
2024-02-21 20:00:00+00:00,14350.245468737145
2024-02-22 00:00:00+00:00,14350.245468737145
2024-02-22 04:00:00+00:00,14350.245468737145
2024-02-22 08:00:00+00:00,14350.245468737145
2024-02-22 12:00:00+00:00,14350.245468737145
2024-02-22 16:00:00+00:00,14350.245468737145
2024-02-22 20:00:00+00:00,14350.245468737145
2024-02-23 00:00:00+00:00,14350.245468737145
2024-02-23 04:00:00+00:00,14350.245468737145
2024-02-23 08:00:00+00:00,14350.245468737145
2024-02-23 12:00:00+00:00,14350.245468737145
2024-02-23 16:00:00+00:00,14350.245468737145
2024-02-23 20:00:00+00:00,14350.245468737145
2024-02-24 00:00:00+00:00,14350.245468737145
2024-02-24 04:00:00+00:00,14350.245468737145
2024-02-24 08:00:00+00:00,14350.245468737145
2024-02-24 12:00:00+00:00,14350.245468737145
2024-02-24 16:00:00+00:00,14350.245468737145
2024-02-24 20:00:00+00:00,14350.245468737145
2024-02-25 00:00:00+00:00,14350.245468737145
2024-02-25 04:00:00+00:00,14350.245468737145
2024-02-25 08:00:00+00:00,14350.245468737145
2024-02-25 12:00:00+00:00,14350.245468737145
2024-02-25 16:00:00+00:00,14350.245468737145
2024-02-25 20:00:00+00:00,14350.245468737145
2024-02-26 00:00:00+00:00,14350.245468737145
2024-02-26 04:00:00+00:00,14350.245468737145
2024-02-26 08:00:00+00:00,14350.245468737145
2024-02-26 12:00:00+00:00,14350.245468737145
2024-02-26 16:00:00+00:00,14350.245468737145
2024-02-26 20:00:00+00:00,14350.245468737145
2024-02-27 00:00:00+00:00,14350.245468737145
2024-02-27 04:00:00+00:00,14350.245468737145
2024-02-27 08:00:00+00:00,14350.245468737145
2024-02-27 12:00:00+00:00,14350.245468737145
2024-02-27 16:00:00+00:00,14350.245468737145
2024-02-27 20:00:00+00:00,14350.245468737145
2024-02-28 00:00:00+00:00,14350.245468737145
2024-02-28 04:00:00+00:00,14350.245468737145
2024-02-28 08:00:00+00:00,14350.245468737145
2024-02-28 12:00:00+00:00,14350.245468737145
2024-02-28 16:00:00+00:00,14350.245468737145
2024-02-28 20:00:00+00:00,14350.245468737145
2024-02-29 00:00:00+00:00,14350.245468737145
2024-02-29 04:00:00+00:00,14350.245468737145
2024-02-29 08:00:00+00:00,14350.245468737145
2024-02-29 12:00:00+00:00,14350.245468737145
2024-02-29 16:00:00+00:00,14350.245468737145
2024-02-29 20:00:00+00:00,14350.245468737145
2024-03-01 00:00:00+00:00,14350.245468737145
2024-03-01 04:00:00+00:00,14350.245468737145
2024-03-01 08:00:00+00:00,14350.245468737145
2024-03-01 12:00:00+00:00,14350.245468737145
2024-03-01 16:00:00+00:00,14350.245468737145
2024-03-01 20:00:00+00:00,14350.245468737145
2024-03-02 00:00:00+00:00,14350.245468737145
2024-03-02 04:00:00+00:00,14350.245468737145
2024-03-02 08:00:00+00:00,14350.245468737145
2024-03-02 12:00:00+00:00,14350.245468737145
2024-03-02 16:00:00+00:00,14350.245468737145
2024-03-02 20:00:00+00:00,14350.245468737145
2024-03-03 00:00:00+00:00,14350.245468737145
2024-03-03 04:00:00+00:00,14350.245468737145
2024-03-03 08:00:00+00:00,14350.245468737145
2024-03-03 12:00:00+00:00,14350.245468737145
2024-03-03 16:00:00+00:00,14350.245468737145
2024-03-03 20:00:00+00:00,14350.245468737145
2024-03-04 00:00:00+00:00,14350.245468737145
2024-03-04 04:00:00+00:00,14350.245468737145
2024-03-04 08:00:00+00:00,14350.245468737145
2024-03-04 12:00:00+00:00,14350.245468737145
2024-03-04 16:00:00+00:00,14350.245468737145
2024-03-04 20:00:00+00:00,14350.245468737145
2024-03-05 00:00:00+00:00,14350.245468737145
2024-03-05 04:00:00+00:00,14350.245468737145
2024-03-05 08:00:00+00:00,14350.245468737145
2024-03-05 12:00:00+00:00,14350.245468737145
2024-03-05 16:00:00+00:00,14350.245468737145
2024-03-05 20:00:00+00:00,14350.245468737145
2024-03-06 00:00:00+00:00,14350.245468737145
2024-03-06 04:00:00+00:00,14350.245468737145
2024-03-06 08:00:00+00:00,14350.245468737145
2024-03-06 12:00:00+00:00,14350.245468737145
2024-03-06 16:00:00+00:00,14350.245468737145
2024-03-06 20:00:00+00:00,14350.245468737145
2024-03-07 00:00:00+00:00,14350.245468737145
2024-03-07 04:00:00+00:00,14350.245468737145
2024-03-07 08:00:00+00:00,14350.245468737145
2024-03-07 12:00:00+00:00,14350.245468737145
2024-03-07 16:00:00+00:00,14321.602264208728
2024-03-07 20:00:00+00:00,14389.685943876388
2024-03-08 00:00:00+00:00,14089.31676887201
2024-03-08 04:00:00+00:00,14157.400448539667
2024-03-08 08:00:00+00:00,14517.843458544921
2024-03-08 12:00:00+00:00,14013.223244537567
2024-03-08 16:00:00+00:00,14325.607186542118
2024-03-08 20:00:00+00:00,14397.695788543173
2024-03-09 00:00:00+00:00,14537.868070211878
2024-03-09 04:00:00+00:00,14537.868070211878
2024-03-09 08:00:00+00:00,14385.681021542996
2024-03-09 12:00:00+00:00,14914.3307695507
2024-03-09 16:00:00+00:00,14686.05019654737
2024-03-09 20:00:00+00:00,14946.370148217833
2024-03-10 00:00:00+00:00,14934.35538121766
2024-03-10 04:00:00+00:00,15567.133109893544
2024-03-10 08:00:00+00:00,16800.64918857819
