ts,equity
2023-12-26 16:00:00+00:00,11499.440519218098
2023-12-26 20:00:00+00:00,11499.440519218098
2023-12-27 00:00:00+00:00,11499.440519218098
2023-12-27 04:00:00+00:00,11499.440519218098
2023-12-27 08:00:00+00:00,11499.440519218098
2023-12-27 12:00:00+00:00,11499.440519218098
2023-12-27 16:00:00+00:00,11499.440519218098
2023-12-27 20:00:00+00:00,11476.487544129839
2023-12-28 00:00:00+00:00,11608.8378543024
2023-12-28 04:00:00+00:00,11449.527295761354
2023-12-28 08:00:00+00:00,11445.850898256562
2023-12-28 12:00:00+00:00,11198.306799600477
2023-12-28 16:00:00+00:00,11240.729975874125
2023-12-28 20:00:00+00:00,11240.729975874125
2023-12-29 00:00:00+00:00,11240.729975874125
2023-12-29 04:00:00+00:00,11240.729975874125
2023-12-29 08:00:00+00:00,11240.729975874125
2023-12-29 12:00:00+00:00,11240.729975874125
2023-12-29 16:00:00+00:00,11240.729975874125
2023-12-29 20:00:00+00:00,11240.729975874125
2023-12-30 00:00:00+00:00,11240.729975874125
2023-12-30 04:00:00+00:00,11240.729975874125
2023-12-30 08:00:00+00:00,11240.729975874125
2023-12-30 12:00:00+00:00,11240.729975874125
2023-12-30 16:00:00+00:00,11240.729975874125
2023-12-30 20:00:00+00:00,11240.729975874125
2023-12-31 00:00:00+00:00,11240.729975874125
2023-12-31 04:00:00+00:00,11240.729975874125
2023-12-31 08:00:00+00:00,11240.729975874125
2023-12-31 12:00:00+00:00,11240.729975874125
2023-12-31 16:00:00+00:00,11240.729975874125
2023-12-31 20:00:00+00:00,11240.729975874125
2024-01-01 00:00:00+00:00,11240.729975874125
2024-01-01 04:00:00+00:00,11240.729975874125
2024-01-01 08:00:00+00:00,11240.729975874125
2024-01-01 12:00:00+00:00,11240.729975874125
2024-01-01 16:00:00+00:00,11240.729975874125
2024-01-01 20:00:00+00:00,11240.729975874125
2024-01-02 00:00:00+00:00,11218.29338909593
2024-01-02 04:00:00+00:00,11265.292362366392
2024-01-02 08:00:00+00:00,11196.601555278796
2024-01-02 12:00:00+00:00,11025.477088499161
2024-01-02 16:00:00+00:00,11006.19545843948
2024-01-02 20:00:00+00:00,10978.478115228696
2024-01-03 00:00:00+00:00,11011.015865954403
2024-01-03 04:00:00+00:00,11044.758718558836
2024-01-03 08:00:00+00:00,10770.103949377522
2024-01-03 12:00:00+00:00,10770.103949377522
2024-01-03 16:00:00+00:00,10770.103949377522
2024-01-03 20:00:00+00:00,10770.103949377522
2024-01-04 00:00:00+00:00,10770.103949377522
2024-01-04 04:00:00+00:00,10770.103949377522
2024-01-04 08:00:00+00:00,10770.103949377522
2024-01-04 12:00:00+00:00,10770.103949377522
2024-01-04 16:00:00+00:00,10770.103949377522
2024-01-04 20:00:00+00:00,10770.103949377522
2024-01-05 00:00:00+00:00,10770.103949377522
2024-01-05 04:00:00+00:00,10770.103949377522
2024-01-05 08:00:00+00:00,10770.103949377522
2024-01-05 12:00:00+00:00,10770.103949377522
2024-01-05 16:00:00+00:00,10770.103949377522
2024-01-05 20:00:00+00:00,10770.103949377522
2024-01-06 00:00:00+00:00,10770.103949377522
2024-01-06 04:00:00+00:00,10770.103949377522
2024-01-06 08:00:00+00:00,10770.103949377522
2024-01-06 12:00:00+00:00,10770.103949377522
2024-01-06 16:00:00+00:00,10770.103949377522
2024-01-06 20:00:00+00:00,10770.103949377522
2024-01-07 00:00:00+00:00,10770.103949377522
2024-01-07 04:00:00+00:00,10770.103949377522
2024-01-07 08:00:00+00:00,10770.103949377522
2024-01-07 12:00:00+00:00,10770.103949377522
2024-01-07 16:00:00+00:00,10770.103949377522
2024-01-07 20:00:00+00:00,10770.103949377522
2024-01-08 00:00:00+00:00,10770.103949377522
2024-01-08 04:00:00+00:00,10770.103949377522
2024-01-08 08:00:00+00:00,10770.103949377522
2024-01-08 12:00:00+00:00,10770.103949377522
2024-01-08 16:00:00+00:00,10770.103949377522
2024-01-08 20:00:00+00:00,10770.103949377522
2024-01-09 00:00:00+00:00,10770.103949377522
2024-01-09 04:00:00+00:00,10770.103949377522
2024-01-09 08:00:00+00:00,10770.103949377522
2024-01-09 12:00:00+00:00,10770.103949377522
2024-01-09 16:00:00+00:00,10770.103949377522
2024-01-09 20:00:00+00:00,10770.103949377522
2024-01-10 00:00:00+00:00,10770.103949377522
2024-01-10 04:00:00+00:00,10770.103949377522
2024-01-10 08:00:00+00:00,10770.103949377522
2024-01-10 12:00:00+00:00,10770.103949377522
2024-01-10 16:00:00+00:00,10770.103949377522
2024-01-10 20:00:00+00:00,10770.103949377522
2024-01-11 00:00:00+00:00,10748.60673590571
2024-01-11 04:00:00+00:00,10719.190034938809
2024-01-11 08:00:00+00:00,10998.009200625083
2024-01-11 12:00:00+00:00,10863.71556577619
2024-01-11 16:00:00+00:00,10900.806188734456
2024-01-11 20:00:00+00:00,10815.114059830876
2024-01-12 00:00:00+00:00,10691.05232097047
2024-01-12 04:00:00+00:00,10751.164709902832
2024-01-12 08:00:00+00:00,10824.066968820802
2024-01-12 12:00:00+00:00,10572.106530104309
2024-01-12 16:00:00+00:00,10435.254921258293
2024-01-12 20:00:00+00:00,10240.848897477037
2024-01-13 00:00:00+00:00,10256.196741459766
2024-01-13 04:00:00+00:00,10312.270089450674
2024-01-13 08:00:00+00:00,10312.270089450674
2024-01-13 12:00:00+00:00,10312.270089450674
2024-01-13 16:00:00+00:00,10312.270089450674
2024-01-13 20:00:00+00:00,10312.270089450674
2024-01-14 00:00:00+00:00,10312.270089450674
2024-01-14 04:00:00+00:00,10312.270089450674
2024-01-14 08:00:00+00:00,10312.270089450674
2024-01-14 12:00:00+00:00,10291.686716018638
2024-01-14 16:00:00+00:00,10127.039812351515
2024-01-14 20:00:00+00:00,10127.039812351515
2024-01-15 00:00:00+00:00,10127.039812351515
2024-01-15 04:00:00+00:00,10127.039812351515
2024-01-15 08:00:00+00:00,10127.039812351515
2024-01-15 12:00:00+00:00,10127.039812351515
2024-01-15 16:00:00+00:00,10127.039812351515
2024-01-15 20:00:00+00:00,10127.039812351515
2024-01-16 00:00:00+00:00,10127.039812351515
2024-01-16 04:00:00+00:00,10127.039812351515
2024-01-16 08:00:00+00:00,10127.039812351515
2024-01-16 12:00:00+00:00,10127.039812351515
2024-01-16 16:00:00+00:00,10127.039812351515
2024-01-16 20:00:00+00:00,10127.039812351515
2024-01-17 00:00:00+00:00,10127.039812351515
2024-01-17 04:00:00+00:00,10127.039812351515
2024-01-17 08:00:00+00:00,10127.039812351515
2024-01-17 12:00:00+00:00,10127.039812351515
2024-01-17 16:00:00+00:00,10127.039812351515
2024-01-17 20:00:00+00:00,10127.039812351515
2024-01-18 00:00:00+00:00,10127.039812351515
2024-01-18 04:00:00+00:00,10127.039812351515
2024-01-18 08:00:00+00:00,10127.039812351515
2024-01-18 12:00:00+00:00,10127.039812351515
2024-01-18 16:00:00+00:00,10127.039812351515
2024-01-18 20:00:00+00:00,10127.039812351515
2024-01-19 00:00:00+00:00,10127.039812351515
2024-01-19 04:00:00+00:00,10127.039812351515
2024-01-19 08:00:00+00:00,10127.039812351515
2024-01-19 12:00:00+00:00,10127.039812351515
2024-01-19 16:00:00+00:00,10127.039812351515
2024-01-19 20:00:00+00:00,10127.039812351515
2024-01-20 00:00:00+00:00,10127.039812351515
2024-01-20 04:00:00+00:00,10127.039812351515
2024-01-20 08:00:00+00:00,10127.039812351515
2024-01-20 12:00:00+00:00,10127.039812351515
2024-01-20 16:00:00+00:00,10106.826160031453
2024-01-20 20:00:00+00:00,10778.567825831842
2024-01-21 00:00:00+00:00,10656.991180650419
2024-01-21 04:00:00+00:00,10540.326723153095
2024-01-21 08:00:00+00:00,10674.183837544762
2024-01-21 12:00:00+00:00,10707.341104412422
2024-01-21 16:00:00+00:00,10611.553444572515
2024-01-21 20:00:00+00:00,10494.888987075186
2024-01-22 00:00:00+00:00,10229.630852133901
2024-01-22 04:00:00+00:00,10240.683274423121
2024-01-22 08:00:00+00:00,10236.999133660047
2024-01-22 12:00:00+00:00,10327.87460581586
2024-01-22 16:00:00+00:00,10058.932330111498
2024-01-22 20:00:00+00:00,9894.374042694219
2024-01-23 00:00:00+00:00,9936.127638009051
2024-01-23 04:00:00+00:00,9777.763619261419
2024-01-23 08:00:00+00:00,9777.763619261419
2024-01-23 12:00:00+00:00,9777.763619261419
2024-01-23 16:00:00+00:00,9777.763619261419
2024-01-23 20:00:00+00:00,9777.763619261419
2024-01-24 00:00:00+00:00,9777.763619261419
2024-01-24 04:00:00+00:00,9777.763619261419
2024-01-24 08:00:00+00:00,9777.763619261419
2024-01-24 12:00:00+00:00,9777.763619261419
2024-01-24 16:00:00+00:00,9777.763619261419
2024-01-24 20:00:00+00:00,9777.763619261419
2024-01-25 00:00:00+00:00,9777.763619261419
2024-01-25 04:00:00+00:00,9777.763619261419
2024-01-25 08:00:00+00:00,9777.763619261419
2024-01-25 12:00:00+00:00,9777.763619261419
2024-01-25 16:00:00+00:00,9777.763619261419
2024-01-25 20:00:00+00:00,9777.763619261419
2024-01-26 00:00:00+00:00,9777.763619261419
2024-01-26 04:00:00+00:00,9777.763619261419
2024-01-26 08:00:00+00:00,9777.763619261419
2024-01-26 12:00:00+00:00,9777.763619261419
2024-01-26 16:00:00+00:00,9777.763619261419
2024-01-26 20:00:00+00:00,9777.763619261419
2024-01-27 00:00:00+00:00,9758.247125011396
2024-01-27 04:00:00+00:00,9692.329518712844
2024-01-27 08:00:00+00:00,9724.067625449185
2024-01-27 12:00:00+00:00,9716.743446971568
2024-01-27 16:00:00+00:00,9744.819464469098
2024-01-27 20:00:00+00:00,9782.661053270118
2024-01-28 00:00:00+00:00,9838.813088265182
2024-01-28 04:00:00+00:00,9792.426624573607
2024-01-28 08:00:00+00:00,9781.440356857183
2024-01-28 12:00:00+00:00,9719.184839797439
2024-01-28 16:00:00+00:00,9591.011716439147
2024-01-28 20:00:00+00:00,9602.286068509025
2024-01-29 00:00:00+00:00,9602.286068509025
2024-01-29 04:00:00+00:00,9602.286068509025
2024-01-29 08:00:00+00:00,9583.119828851322
2024-01-29 12:00:00+00:00,9773.308265047826
2024-01-29 16:00:00+00:00,9780.440331405196
2024-01-29 20:00:00+00:00,9669.893302865978
2024-01-30 00:00:00+00:00,9701.987601474137
2024-01-30 04:00:00+00:00,9680.59140240203
2024-01-30 08:00:00+00:00,9718.629089641332
2024-01-30 12:00:00+00:00,9654.440492425012
2024-01-30 16:00:00+00:00,9663.949914234838
2024-01-30 20:00:00+00:00,9476.13883349079
2024-01-31 00:00:00+00:00,9521.308587087458
2024-01-31 04:00:00+00:00,9480.893544395702
2024-01-31 08:00:00+00:00,9377.704430981838
2024-01-31 12:00:00+00:00,9377.704430981838
2024-01-31 16:00:00+00:00,9377.704430981838
2024-01-31 20:00:00+00:00,9377.704430981838
2024-02-01 00:00:00+00:00,9377.704430981838
2024-02-01 04:00:00+00:00,9377.704430981838
2024-02-01 08:00:00+00:00,9377.704430981838
2024-02-01 12:00:00+00:00,9377.704430981838
2024-02-01 16:00:00+00:00,9377.704430981838
2024-02-01 20:00:00+00:00,9377.704430981838
2024-02-02 00:00:00+00:00,9377.704430981838
2024-02-02 04:00:00+00:00,9377.704430981838
2024-02-02 08:00:00+00:00,9377.704430981838
2024-02-02 12:00:00+00:00,9377.704430981838
2024-02-02 16:00:00+00:00,9377.704430981838
2024-02-02 20:00:00+00:00,9377.704430981838
2024-02-03 00:00:00+00:00,9377.704430981838
2024-02-03 04:00:00+00:00,9377.704430981838
2024-02-03 08:00:00+00:00,9377.704430981838
2024-02-03 12:00:00+00:00,9377.704430981838
2024-02-03 16:00:00+00:00,9377.704430981838
2024-02-03 20:00:00+00:00,9377.704430981838
2024-02-04 00:00:00+00:00,9377.704430981838
2024-02-04 04:00:00+00:00,9377.704430981838
2024-02-04 08:00:00+00:00,9377.704430981838
2024-02-04 12:00:00+00:00,9377.704430981838
2024-02-04 16:00:00+00:00,9377.704430981838
2024-02-04 20:00:00+00:00,9377.704430981838
2024-02-05 00:00:00+00:00,9377.704430981838
2024-02-05 04:00:00+00:00,9377.704430981838
2024-02-05 08:00:00+00:00,9377.704430981838
2024-02-05 12:00:00+00:00,9377.704430981838
2024-02-05 16:00:00+00:00,9377.704430981838
2024-02-05 20:00:00+00:00,9377.704430981838
2024-02-06 00:00:00+00:00,9377.704430981838
2024-02-06 04:00:00+00:00,9377.704430981838
2024-02-06 08:00:00+00:00,9377.704430981838
2024-02-06 12:00:00+00:00,9377.704430981838
2024-02-06 16:00:00+00:00,9377.704430981838
2024-02-06 20:00:00+00:00,9377.704430981838
2024-02-07 00:00:00+00:00,9377.704430981838
2024-02-07 04:00:00+00:00,9377.704430981838
2024-02-07 08:00:00+00:00,9377.704430981838
2024-02-07 12:00:00+00:00,9377.704430981838
2024-02-07 16:00:00+00:00,9358.986458065705
2024-02-07 20:00:00+00:00,9411.84217977918
2024-02-08 00:00:00+00:00,9407.143893404647
2024-02-08 04:00:00+00:00,9381.303318344728
2024-02-08 08:00:00+00:00,9382.477889938362
2024-02-08 12:00:00+00:00,9478.792760616245
2024-02-08 16:00:00+00:00,9423.587895715506
2024-02-08 20:00:00+00:00,9381.303318344728
2024-02-09 00:00:00+00:00,9447.07932758816
2024-02-09 04:00:00+00:00,9620.915923445807
2024-02-09 08:00:00+00:00,9620.915923445807
2024-02-09 12:00:00+00:00,9568.060201732334
2024-02-09 16:00:00+00:00,9570.409344919599
2024-02-09 20:00:00+00:00,9578.631346075028
2024-02-10 00:00:00+00:00,9615.043065477645
2024-02-10 04:00:00+00:00,9543.394198266047
2024-02-10 08:00:00+00:00,9489.36390495894
2024-02-10 12:00:00+00:00,9525.775624361555
2024-02-10 16:00:00+00:00,9523.42648117429
2024-02-10 20:00:00+00:00,9563.361915357804
2024-02-11 00:00:00+00:00,9660.85135762932
2024-02-11 04:00:00+00:00,9730.151081653654
2024-02-11 08:00:00+00:00,9696.088505438303
2024-02-11 12:00:00+00:00,9607.995635915848
2024-02-11 16:00:00+00:00,9626.788781413972
2024-02-11 20:00:00+00:00,9541.045055078781
2024-02-12 00:00:00+00:00,9444.730184400896
2024-02-12 04:00:00+00:00,9438.857326432733
2024-02-12 08:00:00+00:00,9356.679599455812
2024-02-12 12:00:00+00:00,9338.003592271269
2024-02-12 16:00:00+00:00,9338.003592271269
2024-02-12 20:00:00+00:00,9415.86799990762
2024-02-13 00:00:00+00:00,9366.63021272581
2024-02-13 04:00:00+00:00,9447.929814816705
2024-02-13 08:00:00+00:00,9437.624231453072
2024-02-13 12:00:00+00:00,9269.29970318037
2024-02-13 16:00:00+00:00,9253.268795725828
2024-02-13 20:00:00+00:00,9280.750351362187
2024-02-14 00:00:00+00:00,9287.620740271277
2024-02-14 04:00:00+00:00,9360.904888634903
2024-02-14 08:00:00+00:00,9497.167601998517
2024-02-14 12:00:00+00:00,9523.504092816695
2024-02-14 16:00:00+00:00,9869.31366790755
2024-02-14 20:00:00+00:00,9790.304195453016
2024-02-15 00:00:00+00:00,9979.239890452987
2024-02-15 04:00:00+00:00,9796.029519543925
2024-02-15 08:00:00+00:00,9823.511075180284
2024-02-15 12:00:00+00:00,9738.776278634841
2024-02-15 16:00:00+00:00,9777.708482453017
2024-02-15 20:00:00+00:00,9765.112769453019
2024-02-16 00:00:00+00:00,9886.489640180274
2024-02-16 04:00:00+00:00,9749.081861998477
2024-02-16 08:00:00+00:00,9881.909380907548
2024-02-16 12:00:00+00:00,9784.578871362108
2024-02-16 16:00:00+00:00,9730.760824907571
2024-02-16 20:00:00+00:00,9837.251852998465
2024-02-17 00:00:00+00:00,9744.50160272575
2024-02-17 04:00:00+00:00,9753.662121271203
2024-02-17 08:00:00+00:00,9679.232908089396
2024-02-17 12:00:00+00:00,9504.037990907607
2024-02-17 16:00:00+00:00,9545.260324362145
2024-02-17 20:00:00+00:00,9549.025297484324
2024-02-18 00:00:00+00:00,9549.025297484324
2024-02-18 04:00:00+00:00,9549.025297484324
2024-02-18 08:00:00+00:00,9549.025297484324
2024-02-18 12:00:00+00:00,9549.025297484324
2024-02-18 16:00:00+00:00,9549.025297484324
2024-02-18 20:00:00+00:00,9529.965366750823
2024-02-19 00:00:00+00:00,9637.38308134611
2024-02-19 04:00:00+00:00,9693.329807697824
2024-02-19 08:00:00+00:00,9689.973004116722
2024-02-19 12:00:00+00:00,9795.152849657943
2024-02-19 16:00:00+00:00,9969.706635875287
2024-02-19 20:00:00+00:00,10005.512540740385
2024-02-20 00:00:00+00:00,9835.434492631177
2024-02-20 04:00:00+00:00,9789.55817702277
2024-02-20 08:00:00+00:00,9778.368831752428
2024-02-20 12:00:00+00:00,9458.35355702063
2024-02-20 16:00:00+00:00,9542.273646548198
2024-02-20 20:00:00+00:00,9639.62095040018
2024-02-21 00:00:00+00:00,9572.484878778125
2024-02-21 04:00:00+00:00,9411.519433457082
2024-02-21 08:00:00+00:00,9411.519433457082
2024-02-21 12:00:00+00:00,9411.519433457082
2024-02-21 16:00:00+00:00,9411.519433457082
2024-02-21 20:00:00+00:00,9411.519433457082
2024-02-22 00:00:00+00:00,9411.519433457082
2024-02-22 04:00:00+00:00,9411.519433457082
2024-02-22 08:00:00+00:00,9411.519433457082
2024-02-22 12:00:00+00:00,9411.519433457082
2024-02-22 16:00:00+00:00,9411.519433457082
2024-02-22 20:00:00+00:00,9411.519433457082
2024-02-23 00:00:00+00:00,9411.519433457082
2024-02-23 04:00:00+00:00,9411.519433457082
2024-02-23 08:00:00+00:00,9411.519433457082
2024-02-23 12:00:00+00:00,9411.519433457082
2024-02-23 16:00:00+00:00,9411.519433457082
2024-02-23 20:00:00+00:00,9411.519433457082
2024-02-24 00:00:00+00:00,9411.519433457082
2024-02-24 04:00:00+00:00,9411.519433457082
2024-02-24 08:00:00+00:00,9392.733965526031
2024-02-24 12:00:00+00:00,9437.859591561486
2024-02-24 16:00:00+00:00,9445.56396673827
2024-02-24 20:00:00+00:00,9481.884592571685
2024-02-25 00:00:00+00:00,9485.186467647449
2024-02-25 04:00:00+00:00,9462.073342117095
2024-02-25 08:00:00+00:00,9481.884592571685
2024-02-25 12:00:00+00:00,9501.695843026275
2024-02-25 16:00:00+00:00,9518.205218405097
2024-02-25 20:00:00+00:00,9478.58271749592
2024-02-26 00:00:00+00:00,9420.249591157404
2024-02-26 04:00:00+00:00,9410.343965930111
2024-02-26 08:00:00+00:00,9309.086463606653
2024-02-26 12:00:00+00:00,9536.915843834435
2024-02-26 16:00:00+00:00,9775.751474314764
2024-02-26 20:00:00+00:00,9820.877100350219
2024-02-27 00:00:00+00:00,9821.977725375473
2024-02-27 04:00:00+00:00,10102.637106815493
2024-02-27 08:00:00+00:00,10378.893988154496
2024-02-27 12:00:00+00:00,10561.597742346825
2024-02-27 16:00:00+00:00,10874.175249519238
2024-02-27 20:00:00+00:00,10739.89899643813
2024-02-28 00:00:00+00:00,10404.20836373536
2024-02-28 04:00:00+00:00,10660.653994619774
2024-02-28 08:00:00+00:00,10707.980870705736
2024-02-28 12:00:00+00:00,11020.558377878151
2024-02-28 16:00:00+00:00,12442.56591050759
2024-02-28 20:00:00+00:00,12750.740917578987
2024-02-29 00:00:00+00:00,13670.863438692151
2024-02-29 04:00:00+00:00,14096.80532346583
2024-02-29 08:00:00+00:00,14199.163450814545
2024-02-29 12:00:00+00:00,14760.482213694586
2024-02-29 16:00:00+00:00,13925.107819526052
2024-02-29 20:00:00+00:00,12912.532796291467
2024-03-01 00:00:00+00:00,13159.072801948585
2024-03-01 04:00:00+00:00,13021.49467379171
2024-03-01 08:00:00+00:00,13367.090931721777
2024-03-01 12:00:00+00:00,13676.366563818427
2024-03-01 16:00:00+00:00,14923.37471743232
2024-03-01 20:00:00+00:00,15336.10910190294
2024-03-02 00:00:00+00:00,15530.919731373075
2024-03-02 04:00:00+00:00,16157.17537074316
2024-03-02 08:00:00+00:00,15560.63660705496
2024-03-02 12:00:00+00:00,15134.694722281281
2024-03-02 16:00:00+00:00,15603.560983039904
2024-03-02 20:00:00+00:00,15624.472858519748
2024-03-03 00:00:00+00:00,15461.58035478201
2024-03-03 04:00:00+00:00,14452.307206623189
2024-03-03 08:00:00+00:00,15562.837857105469
2024-03-03 12:00:00+00:00,15434.064729150634
2024-03-03 16:00:00+00:00,16618.337256325
2024-03-03 20:00:00+00:00,16891.292262588235
2024-03-04 00:00:00+00:00,17235.787895493042
2024-03-04 04:00:00+00:00,18022.73478855036
2024-03-04 08:00:00+00:00,17897.26353567129
2024-03-04 12:00:00+00:00,18906.53668383011
2024-03-04 16:00:00+00:00,19631.848575473145
2024-03-04 20:00:00+00:00,20026.972959539686
2024-03-05 00:00:00+00:00,21556.841744644113
2024-03-05 04:00:00+00:00,19586.72294943769
2024-03-05 08:00:00+00:00,19872.682940999337
2024-03-05 12:00:00+00:00,19872.682940999337
2024-03-05 16:00:00+00:00,19872.682940999337
2024-03-05 20:00:00+00:00,19872.682940999337
2024-03-06 00:00:00+00:00,19872.682940999337
2024-03-06 04:00:00+00:00,19872.682940999337
2024-03-06 08:00:00+00:00,19872.682940999337
2024-03-06 12:00:00+00:00,19872.682940999337
2024-03-06 16:00:00+00:00,19872.682940999337
2024-03-06 20:00:00+00:00,19872.682940999337
2024-03-07 00:00:00+00:00,19872.682940999337
2024-03-07 04:00:00+00:00,19872.682940999337
2024-03-07 08:00:00+00:00,19872.682940999337
2024-03-07 12:00:00+00:00,19872.682940999337
2024-03-07 16:00:00+00:00,19872.682940999337
2024-03-07 20:00:00+00:00,19872.682940999337
2024-03-08 00:00:00+00:00,19833.016907184967
2024-03-08 04:00:00+00:00,19427.322799075813
2024-03-08 08:00:00+00:00,19916.75028414936
2024-03-08 12:00:00+00:00,19272.82882185983
2024-03-08 16:00:00+00:00,19775.229083646165
2024-03-08 20:00:00+00:00,19408.45330567539
2024-03-09 00:00:00+00:00,19940.337150899893
2024-03-09 04:00:00+00:00,19778.767113658745
2024-03-09 08:00:00+00:00,19595.96889634212
2024-03-09 12:00:00+00:00,20026.429214539334
2024-03-09 16:00:00+00:00,20847.252177457856
2024-03-09 20:00:00+00:00,21080.762158288122
2024-03-10 00:00:00+00:00,20725.779813692614
2024-03-10 04:00:00+00:00,20763.51880049346
2024-03-10 08:00:00+00:00,20412.074485910536
2024-03-10 12:00:00+00:00,20321.26504892099
2024-03-10 16:00:00+00:00,20453.351502723963
2024-03-10 20:00:00+00:00,20045.298707939757
2024-03-11 00:00:00+00:00,19619.555763092652
2024-03-11 04:00:00+00:00,20772.953547193676
2024-03-11 08:00:00+00:00,20659.73658679112
2024-03-11 12:00:00+00:00,20553.59568641373
2024-03-11 16:00:00+00:00,20512.318669600296
